run_kind,policy_step,planner_callback_called,planner_decision_source,planned_path_source,preset_trajectory_used,joint_assignment_score,assignment_order,same_viewpoint_selected,sv0_viewpoint_cell,sv1_viewpoint_cell,sv0_segment_path,sv1_segment_path,sv0_next_target_cell,sv1_next_target_cell,sv0_standoff_anchor_cell,sv1_standoff_anchor_cell,standoff_anchor_source,standoff_viewpoint_hold_enabled,local_before,local_after,expected_execute_next_step,physical_result,candidate_fusion_called,adapter_observe_step_called,update_found_mask_original_called,new_found_indices,found_mask_after,find_times_after,all_found_after_update,terminated_reason_after_step,step_wall_time_s,truth_used_for_detection,actor_truth_used_for_detection,target_truth_used_for_detection,teammate_truth_used_for_detection
calibration,1,True,baseline_GP.marine_knownmap_runtime_2usv._joint_assign_two_usv_segments,baseline_GP_mainline_planner,False,6.486486486486487,"[0, 1]",False,"[16, 39]","[53, 39]","[[25, 2], [24, 2], [23, 2], [22, 2], [21, 2], [20, 2], [19, 2], [18, 2], [17, 2]]","[[35, 2], [36, 2], [37, 2], [38, 2], [39, 2], [40, 2], [41, 2], [42, 2], [43, 2]]","[24, 2]","[36, 2]","[21, 2]","[39, 2]",baseline_GP_planner_committed_segment_lookahead,True,"{""0"": {""commit_remaining"": 4, ""committed_segment"": [[25, 2], [24, 2], [23, 2], [22, 2], [21, 2], [20, 2], [19, 2], [18, 2], [17, 2]], ""robot_pos"": [25, 2]}, ""1"": {""commit_remaining"": 4, ""committed_segment"": [[35, 2], [36, 2], [37, 2], [38, 2], [39, 2], [40, 2], [41, 2], [42, 2], [43, 2]], ""robot_pos"": [35, 2]}}","{""0"": {""commit_remaining"": 3, ""committed_segment"": [[24, 2], [23, 2], [22, 2], [21, 2], [20, 2], [19, 2], [18, 2], [17, 2]], ""robot_pos"": [24, 2]}, ""1"": {""commit_remaining"": 3, ""committed_segment"": [[36, 2], [37, 2], [38, 2], [39, 2], [40, 2], [41, 2], [42, 2], [43, 2]], ""robot_pos"": [36, 2]}}","{""0"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [24, 2]}, ""1"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [36, 2]}}","{""arrived"": {""0"": true, ""1"": true}, ""final_by_usv"": {""0"": {""arrived"": true, ""final_distance_to_target_m"": 3.717423137478798, ""final_projected_cell"": [24, 2], ""last_known_world"": [-379.87762451171875, 156.2845916748047, 0.18272344768047333], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [21, 2], ""standoff_anchor_world"": [-380.0, 190.0, 0.0], ""target_cell"": [24, 2], ""target_world"": [-380.0, 160.0, 0.0]}, ""1"": {""arrived"": true, ""final_distance_to_target_m"": 3.7610094774918013, ""final_projected_cell"": [36, 2], ""last_known_world"": [-379.9422912597656, 43.76056671142578, 0.18341757357120514], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [39, 2], ""standoff_anchor_world"": [-380.0, 10.0, 0.0], ""target_cell"": [36, 2], ""target_world"": [-380.0, 40.0, 0.0]}}, ""per_step_fallback_counts"": {""0"": 0, ""1"": 0}, ""policy_step"": 1, ""run_kind"": ""calibration"", ""standoff_anchor_cells"": {""0"": [21, 2], ""1"": [39, 2]}, ""standoff_anchor_world"": {""0"": [-380.0, 190.0, 0.0], ""1"": [-380.0, 10.0, 0.0]}, ""step_min_inter_vessel_distance_m"": 99.95891952515115, ""step_ticks"": 339, ""target_cells"": {""0"": [24, 2], ""1"": [36, 2]}, ""target_world"": {""0"": [-380.0, 160.0, 0.0], ""1"": [-380.0, 40.0, 0.0]}, ""timeout"": false}",True,False,True,[],[false],[null],False,running,11.401972,False,False,False,False
calibration,2,True,baseline_GP.marine_knownmap_runtime_2usv._joint_assign_two_usv_segments,baseline_GP_mainline_planner,False,6.15,"[0, 1]",False,"[18, 41]","[54, 39]","[[24, 2], [23, 2], [22, 2], [21, 2], [20, 2], [19, 2], [18, 2], [18, 3], [18, 4]]","[[36, 2], [37, 2], [38, 2], [39, 2], [40, 2], [41, 2], [42, 2], [43, 2], [44, 2]]","[23, 2]","[37, 2]","[20, 2]","[40, 2]",baseline_GP_planner_committed_segment_lookahead,True,"{""0"": {""commit_remaining"": 4, ""committed_segment"": [[24, 2], [23, 2], [22, 2], [21, 2], [20, 2], [19, 2], [18, 2], [18, 3], [18, 4]], ""robot_pos"": [24, 2]}, ""1"": {""commit_remaining"": 4, ""committed_segment"": [[36, 2], [37, 2], [38, 2], [39, 2], [40, 2], [41, 2], [42, 2], [43, 2], [44, 2]], ""robot_pos"": [36, 2]}}","{""0"": {""commit_remaining"": 3, ""committed_segment"": [[23, 2], [22, 2], [21, 2], [20, 2], [19, 2], [18, 2], [18, 3], [18, 4]], ""robot_pos"": [23, 2]}, ""1"": {""commit_remaining"": 3, ""committed_segment"": [[37, 2], [38, 2], [39, 2], [40, 2], [41, 2], [42, 2], [43, 2], [44, 2]], ""robot_pos"": [37, 2]}}","{""0"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [23, 2]}, ""1"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [37, 2]}}","{""arrived"": {""0"": true, ""1"": true}, ""final_by_usv"": {""0"": {""arrived"": true, ""final_distance_to_target_m"": 4.457095236432836, ""final_projected_cell"": [23, 2], ""last_known_world"": [-379.064453125, 165.64219665527344, 0.17560890316963196], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [20, 2], ""standoff_anchor_world"": [-380.0, 200.0, 0.0], ""target_cell"": [23, 2], ""target_world"": [-380.0, 170.0, 0.0]}, ""1"": {""arrived"": true, ""final_distance_to_target_m"": 3.4756168528631797, ""final_projected_cell"": [37, 2], ""last_known_world"": [-382.2448425292969, 32.653411865234375, 0.20658251643180847], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [40, 2], ""standoff_anchor_world"": [-380.0, 0.0, 0.0], ""target_cell"": [37, 2], ""target_world"": [-380.0, 30.0, 0.0]}}, ""per_step_fallback_counts"": {""0"": 0, ""1"": 0}, ""policy_step"": 2, ""run_kind"": ""calibration"", ""standoff_anchor_cells"": {""0"": [20, 2], ""1"": [40, 2]}, ""standoff_anchor_world"": {""0"": [-380.0, 200.0, 0.0], ""1"": [-380.0, 0.0, 0.0]}, ""step_min_inter_vessel_distance_m"": 112.53783597703806, ""step_ticks"": 359, ""target_cells"": {""0"": [23, 2], ""1"": [37, 2]}, ""target_world"": {""0"": [-380.0, 170.0, 0.0], ""1"": [-380.0, 30.0, 0.0]}, ""timeout"": false}",True,False,True,[],[false],[null],False,running,12.08644,False,False,False,False
calibration,3,True,baseline_GP.marine_knownmap_runtime_2usv._joint_assign_two_usv_segments,baseline_GP_mainline_planner,False,6.15,"[0, 1]",False,"[18, 41]","[54, 40]","[[23, 2], [22, 2], [21, 2], [20, 2], [19, 2], [18, 2], [18, 3], [18, 4], [18, 5]]","[[37, 2], [38, 2], [39, 2], [40, 2], [41, 2], [42, 2], [43, 2], [44, 2], [45, 2]]","[22, 2]","[38, 2]","[19, 2]","[41, 2]",baseline_GP_planner_committed_segment_lookahead,True,"{""0"": {""commit_remaining"": 4, ""committed_segment"": [[23, 2], [22, 2], [21, 2], [20, 2], [19, 2], [18, 2], [18, 3], [18, 4], [18, 5]], ""robot_pos"": [23, 2]}, ""1"": {""commit_remaining"": 4, ""committed_segment"": [[37, 2], [38, 2], [39, 2], [40, 2], [41, 2], [42, 2], [43, 2], [44, 2], [45, 2]], ""robot_pos"": [37, 2]}}","{""0"": {""commit_remaining"": 3, ""committed_segment"": [[22, 2], [21, 2], [20, 2], [19, 2], [18, 2], [18, 3], [18, 4], [18, 5]], ""robot_pos"": [22, 2]}, ""1"": {""commit_remaining"": 3, ""committed_segment"": [[38, 2], [39, 2], [40, 2], [41, 2], [42, 2], [43, 2], [44, 2], [45, 2]], ""robot_pos"": [38, 2]}}","{""0"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [22, 2]}, ""1"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [38, 2]}}","{""arrived"": {""0"": true, ""1"": true}, ""final_by_usv"": {""0"": {""arrived"": true, ""final_distance_to_target_m"": 3.507268339369432, ""final_projected_cell"": [22, 2], ""last_known_world"": [-381.4744873046875, 176.81773376464844, 0.18186220526695251], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [19, 2], ""standoff_anchor_world"": [-380.0, 210.0, 0.0], ""target_cell"": [22, 2], ""target_world"": [-380.0, 180.0, 0.0]}, ""1"": {""arrived"": true, ""final_distance_to_target_m"": 3.5560404940884047, ""final_projected_cell"": [38, 2], ""last_known_world"": [-379.85113525390625, 23.55292320251465, 0.18897487223148346], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [41, 2], ""standoff_anchor_world"": [-380.0, -10.0, 0.0], ""target_cell"": [38, 2], ""target_world"": [-380.0, 20.0, 0.0]}}, ""per_step_fallback_counts"": {""0"": 0, ""1"": 0}, ""policy_step"": 3, ""run_kind"": ""calibration"", ""standoff_anchor_cells"": {""0"": [19, 2], ""1"": [41, 2]}, ""standoff_anchor_world"": {""0"": [-380.0, 210.0, 0.0], ""1"": [-380.0, -10.0, 0.0]}, ""step_min_inter_vessel_distance_m"": 133.03740979344542, ""step_ticks"": 342, ""target_cells"": {""0"": [22, 2], ""1"": [38, 2]}, ""target_world"": {""0"": [-380.0, 180.0, 0.0], ""1"": [-380.0, 20.0, 0.0]}, ""timeout"": false}",True,False,True,[],[false],[null],False,running,11.526119,False,False,False,False
calibration,4,True,baseline_GP.marine_knownmap_runtime_2usv._joint_assign_two_usv_segments,baseline_GP_mainline_planner,False,6.15,"[0, 1]",False,"[18, 40]","[54, 40]","[[22, 2], [21, 2], [20, 2], [19, 2], [18, 2], [18, 3], [18, 4], [18, 5], [18, 6]]","[[38, 2], [39, 2], [40, 2], [41, 2], [42, 2], [43, 2], [44, 2], [45, 2], [46, 2]]","[21, 2]","[39, 2]","[18, 2]","[42, 2]",baseline_GP_planner_committed_segment_lookahead,True,"{""0"": {""commit_remaining"": 4, ""committed_segment"": [[22, 2], [21, 2], [20, 2], [19, 2], [18, 2], [18, 3], [18, 4], [18, 5], [18, 6]], ""robot_pos"": [22, 2]}, ""1"": {""commit_remaining"": 4, ""committed_segment"": [[38, 2], [39, 2], [40, 2], [41, 2], [42, 2], [43, 2], [44, 2], [45, 2], [46, 2]], ""robot_pos"": [38, 2]}}","{""0"": {""commit_remaining"": 3, ""committed_segment"": [[21, 2], [20, 2], [19, 2], [18, 2], [18, 3], [18, 4], [18, 5], [18, 6]], ""robot_pos"": [21, 2]}, ""1"": {""commit_remaining"": 3, ""committed_segment"": [[39, 2], [40, 2], [41, 2], [42, 2], [43, 2], [44, 2], [45, 2], [46, 2]], ""robot_pos"": [39, 2]}}","{""0"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [21, 2]}, ""1"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [39, 2]}}","{""arrived"": {""0"": true, ""1"": true}, ""final_by_usv"": {""0"": {""arrived"": true, ""final_distance_to_target_m"": 4.3125144869547665, ""final_projected_cell"": [21, 2], ""last_known_world"": [-383.3970947265625, 187.34339904785156, 0.17359882593154907], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [18, 2], ""standoff_anchor_world"": [-380.0, 220.0, 0.0], ""target_cell"": [21, 2], ""target_world"": [-380.0, 190.0, 0.0]}, ""1"": {""arrived"": true, ""final_distance_to_target_m"": 1.7492312880535728, ""final_projected_cell"": [39, 2], ""last_known_world"": [-378.9905090332031, 11.428544044494629, 0.19357885420322418], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [42, 2], ""standoff_anchor_world"": [-380.0, -20.0, 0.0], ""target_cell"": [39, 2], ""target_world"": [-380.0, 10.0, 0.0]}}, ""per_step_fallback_counts"": {""0"": 0, ""1"": 0}, ""policy_step"": 4, ""run_kind"": ""calibration"", ""standoff_anchor_cells"": {""0"": [18, 2], ""1"": [42, 2]}, ""standoff_anchor_world"": {""0"": [-380.0, 220.0, 0.0], ""1"": [-380.0, -20.0, 0.0]}, ""step_min_inter_vessel_distance_m"": 153.28967367479132, ""step_ticks"": 347, ""target_cells"": {""0"": [21, 2], ""1"": [39, 2]}, ""target_world"": {""0"": [-380.0, 190.0, 0.0], ""1"": [-380.0, 10.0, 0.0]}, ""timeout"": false}",True,False,True,[],[false],[null],False,running,11.699369,False,False,False,False
calibration,5,True,baseline_GP.marine_knownmap_runtime_2usv._joint_assign_two_usv_segments,baseline_GP_mainline_planner,False,8.5,"[0, 1]",False,"[18, 40]","[54, 40]","[[21, 2], [20, 2], [19, 2], [18, 2], [18, 3], [18, 4], [18, 5], [18, 6], [18, 7]]","[[39, 2], [40, 2], [41, 2], [42, 2], [43, 2], [44, 2], [45, 2], [46, 2], [47, 2]]","[20, 2]","[40, 2]","[18, 3]","[43, 2]",baseline_GP_planner_committed_segment_lookahead,True,"{""0"": {""commit_remaining"": 4, ""committed_segment"": [[21, 2], [20, 2], [19, 2], [18, 2], [18, 3], [18, 4], [18, 5], [18, 6], [18, 7]], ""robot_pos"": [21, 2]}, ""1"": {""commit_remaining"": 4, ""committed_segment"": [[39, 2], [40, 2], [41, 2], [42, 2], [43, 2], [44, 2], [45, 2], [46, 2], [47, 2]], ""robot_pos"": [39, 2]}}","{""0"": {""commit_remaining"": 3, ""committed_segment"": [[20, 2], [19, 2], [18, 2], [18, 3], [18, 4], [18, 5], [18, 6], [18, 7]], ""robot_pos"": [20, 2]}, ""1"": {""commit_remaining"": 3, ""committed_segment"": [[40, 2], [41, 2], [42, 2], [43, 2], [44, 2], [45, 2], [46, 2], [47, 2]], ""robot_pos"": [40, 2]}}","{""0"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [20, 2]}, ""1"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [40, 2]}}","{""arrived"": {""0"": true, ""1"": true}, ""final_by_usv"": {""0"": {""arrived"": true, ""final_distance_to_target_m"": 3.658906731505109, ""final_projected_cell"": [20, 2], ""last_known_world"": [-382.241455078125, 197.1080322265625, 0.1822214126586914], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [18, 3], ""standoff_anchor_world"": [-370.0, 220.0, 0.0], ""target_cell"": [20, 2], ""target_world"": [-380.0, 200.0, 0.0]}, ""1"": {""arrived"": true, ""final_distance_to_target_m"": 4.043654153755435, ""final_projected_cell"": [40, 2], ""last_known_world"": [-377.0701599121094, 2.7869653701782227, 0.18358561396598816], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [43, 2], ""standoff_anchor_world"": [-380.0, -30.0, 0.0], ""target_cell"": [40, 2], ""target_world"": [-380.0, 0.0, 0.0]}}, ""per_step_fallback_counts"": {""0"": 0, ""1"": 0}, ""policy_step"": 5, ""run_kind"": ""calibration"", ""standoff_anchor_cells"": {""0"": [18, 3], ""1"": [43, 2]}, ""standoff_anchor_world"": {""0"": [-370.0, 220.0, 0.0], ""1"": [-380.0, -30.0, 0.0]}, ""step_min_inter_vessel_distance_m"": 175.99630633765173, ""step_ticks"": 331, ""target_cells"": {""0"": [20, 2], ""1"": [40, 2]}, ""target_world"": {""0"": [-380.0, 200.0, 0.0], ""1"": [-380.0, 0.0, 0.0]}, ""timeout"": false}",True,False,True,[],[false],[null],False,running,11.167735,False,False,False,False
calibration,6,True,baseline_GP.marine_knownmap_runtime_2usv._joint_assign_two_usv_segments,baseline_GP_mainline_planner,False,8.5,"[0, 1]",False,"[18, 41]","[54, 40]","[[20, 2], [19, 2], [18, 2], [18, 3], [18, 4], [18, 5], [18, 6], [18, 7], [18, 8]]","[[40, 2], [41, 2], [42, 2], [43, 2], [44, 2], [45, 2], [46, 2], [47, 2], [48, 2]]","[19, 2]","[41, 2]","[18, 4]","[44, 2]",baseline_GP_planner_committed_segment_lookahead,True,"{""0"": {""commit_remaining"": 4, ""committed_segment"": [[20, 2], [19, 2], [18, 2], [18, 3], [18, 4], [18, 5], [18, 6], [18, 7], [18, 8]], ""robot_pos"": [20, 2]}, ""1"": {""commit_remaining"": 4, ""committed_segment"": [[40, 2], [41, 2], [42, 2], [43, 2], [44, 2], [45, 2], [46, 2], [47, 2], [48, 2]], ""robot_pos"": [40, 2]}}","{""0"": {""commit_remaining"": 3, ""committed_segment"": [[19, 2], [18, 2], [18, 3], [18, 4], [18, 5], [18, 6], [18, 7], [18, 8]], ""robot_pos"": [19, 2]}, ""1"": {""commit_remaining"": 3, ""committed_segment"": [[41, 2], [42, 2], [43, 2], [44, 2], [45, 2], [46, 2], [47, 2], [48, 2]], ""robot_pos"": [41, 2]}}","{""0"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [19, 2]}, ""1"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [41, 2]}}","{""arrived"": {""0"": true, ""1"": true}, ""final_by_usv"": {""0"": {""arrived"": true, ""final_distance_to_target_m"": 3.129165665151063, ""final_projected_cell"": [19, 2], ""last_known_world"": [-380.8177795410156, 206.97958374023438, 0.1904742270708084], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [18, 4], ""standoff_anchor_world"": [-360.0, 220.0, 0.0], ""target_cell"": [19, 2], ""target_world"": [-380.0, 210.0, 0.0]}, ""1"": {""arrived"": true, ""final_distance_to_target_m"": 3.594818011670196, ""final_projected_cell"": [41, 2], ""last_known_world"": [-377.7860412597656, -7.167844772338867, 0.18791964650154114], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [44, 2], ""standoff_anchor_world"": [-380.0, -40.0, 0.0], ""target_cell"": [41, 2], ""target_world"": [-380.0, -10.0, 0.0]}}, ""per_step_fallback_counts"": {""0"": 0, ""1"": 0}, ""policy_step"": 6, ""run_kind"": ""calibration"", ""standoff_anchor_cells"": {""0"": [18, 4], ""1"": [44, 2]}, ""standoff_anchor_world"": {""0"": [-360.0, 220.0, 0.0], ""1"": [-380.0, -40.0, 0.0]}, ""step_min_inter_vessel_distance_m"": 194.4180167547115, ""step_ticks"": 332, ""target_cells"": {""0"": [19, 2], ""1"": [41, 2]}, ""target_world"": {""0"": [-380.0, 210.0, 0.0], ""1"": [-380.0, -10.0, 0.0]}, ""timeout"": false}",True,False,True,[],[false],[null],False,running,11.245817,False,False,False,False
calibration,7,True,baseline_GP.marine_knownmap_runtime_2usv._joint_assign_two_usv_segments,baseline_GP_mainline_planner,False,8.5,"[0, 1]",False,"[18, 41]","[55, 38]","[[19, 2], [18, 2], [18, 3], [18, 4], [18, 5], [18, 6], [18, 7], [18, 8], [18, 9]]","[[41, 2], [42, 2], [43, 2], [44, 2], [45, 2], [46, 2], [47, 2], [48, 2], [49, 2]]","[18, 2]","[42, 2]","[18, 5]","[45, 2]",baseline_GP_planner_committed_segment_lookahead,True,"{""0"": {""commit_remaining"": 4, ""committed_segment"": [[19, 2], [18, 2], [18, 3], [18, 4], [18, 5], [18, 6], [18, 7], [18, 8], [18, 9]], ""robot_pos"": [19, 2]}, ""1"": {""commit_remaining"": 4, ""committed_segment"": [[41, 2], [42, 2], [43, 2], [44, 2], [45, 2], [46, 2], [47, 2], [48, 2], [49, 2]], ""robot_pos"": [41, 2]}}","{""0"": {""commit_remaining"": 3, ""committed_segment"": [[18, 2], [18, 3], [18, 4], [18, 5], [18, 6], [18, 7], [18, 8], [18, 9]], ""robot_pos"": [18, 2]}, ""1"": {""commit_remaining"": 3, ""committed_segment"": [[42, 2], [43, 2], [44, 2], [45, 2], [46, 2], [47, 2], [48, 2], [49, 2]], ""robot_pos"": [42, 2]}}","{""0"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [18, 2]}, ""1"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [42, 2]}}","{""arrived"": {""0"": true, ""1"": true}, ""final_by_usv"": {""0"": {""arrived"": true, ""final_distance_to_target_m"": 4.52916534848901, ""final_projected_cell"": [18, 2], ""last_known_world"": [-378.3075866699219, 215.79891967773438, 0.17690719664096832], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [18, 5], ""standoff_anchor_world"": [-350.0, 220.0, 0.0], ""target_cell"": [18, 2], ""target_world"": [-380.0, 220.0, 0.0]}, ""1"": {""arrived"": true, ""final_distance_to_target_m"": 3.5484790432691358, ""final_projected_cell"": [42, 2], ""last_known_world"": [-377.2052307128906, -17.813457489013672, 0.18685683608055115], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [45, 2], ""standoff_anchor_world"": [-380.0, -50.0, 0.0], ""target_cell"": [42, 2], ""target_world"": [-380.0, -20.0, 0.0]}}, ""per_step_fallback_counts"": {""0"": 0, ""1"": 0}, ""policy_step"": 7, ""run_kind"": ""calibration"", ""standoff_anchor_cells"": {""0"": [18, 5], ""1"": [45, 2]}, ""standoff_anchor_world"": {""0"": [-350.0, 220.0, 0.0], ""1"": [-380.0, -50.0, 0.0]}, ""step_min_inter_vessel_distance_m"": 214.1964800416411, ""step_ticks"": 340, ""target_cells"": {""0"": [18, 2], ""1"": [42, 2]}, ""target_world"": {""0"": [-380.0, 220.0, 0.0], ""1"": [-380.0, -20.0, 0.0]}, ""timeout"": false}",True,False,True,[],[false],[null],False,running,11.502558,False,False,False,False
calibration,8,True,baseline_GP.marine_knownmap_runtime_2usv._joint_assign_two_usv_segments,baseline_GP_mainline_planner,False,8.5,"[0, 1]",False,"[18, 42]","[54, 40]","[[18, 2], [18, 3], [18, 4], [18, 5], [18, 6], [18, 7], [18, 8], [18, 9], [18, 10]]","[[42, 2], [43, 2], [44, 2], [45, 2], [46, 2], [47, 2], [48, 2], [49, 2], [50, 2]]","[18, 3]","[43, 2]","[18, 6]","[46, 2]",baseline_GP_planner_committed_segment_lookahead,True,"{""0"": {""commit_remaining"": 4, ""committed_segment"": [[18, 2], [18, 3], [18, 4], [18, 5], [18, 6], [18, 7], [18, 8], [18, 9], [18, 10]], ""robot_pos"": [18, 2]}, ""1"": {""commit_remaining"": 4, ""committed_segment"": [[42, 2], [43, 2], [44, 2], [45, 2], [46, 2], [47, 2], [48, 2], [49, 2], [50, 2]], ""robot_pos"": [42, 2]}}","{""0"": {""commit_remaining"": 3, ""committed_segment"": [[18, 3], [18, 4], [18, 5], [18, 6], [18, 7], [18, 8], [18, 9], [18, 10]], ""robot_pos"": [18, 3]}, ""1"": {""commit_remaining"": 3, ""committed_segment"": [[43, 2], [44, 2], [45, 2], [46, 2], [47, 2], [48, 2], [49, 2], [50, 2]], ""robot_pos"": [43, 2]}}","{""0"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [18, 3]}, ""1"": {""collision"": false, ""collision_cell"": null, ""move_success"": true, ""new_robot_pos"": [43, 2]}}","{""arrived"": {""0"": true, ""1"": true}, ""final_by_usv"": {""0"": {""arrived"": true, ""final_distance_to_target_m"": 2.184446074022921, ""final_projected_cell"": [18, 3], ""last_known_world"": [-371.98968505859375, 220.90164184570312, 0.18023793399333954], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [18, 6], ""standoff_anchor_world"": [-340.0, 220.0, 0.0], ""target_cell"": [18, 3], ""target_world"": [-370.0, 220.0, 0.0]}, ""1"": {""arrived"": true, ""final_distance_to_target_m"": 3.8737643920713634, ""final_projected_cell"": [43, 2], ""last_known_world"": [-377.1005859375, -27.431060791015625, 0.19160601496696472], ""observer_pose_source"": ""live_location_sensor"", ""orientation_source"": ""live_orientation_sensor"", ""projection_matches_target"": true, ""standoff_anchor_cell"": [46, 2], ""standoff_anchor_world"": [-380.0, -60.0, 0.0], ""target_cell"": [43, 2], ""target_world"": [-380.0, -30.0, 0.0]}}, ""per_step_fallback_counts"": {""0"": 0, ""1"": 0}, ""policy_step"": 8, ""run_kind"": ""calibration"", ""standoff_anchor_cells"": {""0"": [18, 6], ""1"": [46, 2]}, ""standoff_anchor_world"": {""0"": [-340.0, 220.0, 0.0], ""1"": [-380.0, -60.0, 0.0]}, ""step_min_inter_vessel_distance_m"": 233.6290370028855, ""step_ticks"": 330, ""target_cells"": {""0"": [18, 3], ""1"": [43, 2]}, ""target_world"": {""0"": [-370.0, 220.0, 0.0], ""1"": [-380.0, -30.0, 0.0]}, ""timeout"": false}",True,False,True,[],[false],[null],False,running,11.136712,False,False,False,False
